2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,0,2.0,[449.65570189563385, 719.0983464318941]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,0,2.1,[437.3256674943197, 660.8121822236131]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,0,2.2,[415.10869837411104, 649.3442250968777]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,0,1,2.0,[221.41617133869428, 244.05716440459202]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,0,1,2.1,[209.1884646367811, 247.04814532325867]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,0,1,2.2,[210.05466690556008, 221.7156590981837]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,0,1,2.0,[489.8300507548292, 673.3852234652613]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,0,1,2.1,[466.4615548045785, 649.6784471047342]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,0,1,2.2,[451.24719056934924, 594.6383813686035]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,1,1,2.0,[445.0907440450075, 533.0340642588152]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,1,1,2.1,[406.6659019251522, 501.196545092003]]
2019-03-06 13:07:09,652 ConfigurationsCollection [0,1,1,2.2,[393.60281162866045, 482.0891535085429]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,1,2.0,[697.2575025510647, 947.3659820804992]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,1,2.1,[652.5327581360381, 919.557548476165]]
2019-03-06 13:07:09,652 ConfigurationsCollection [1,1,1,2.2,[615.0926866848994, 873.8059113287022]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:07:09,652 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:07:24,814 ConfigurationsCollection [Configuration:]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,0,2.0,[258.7049606240833, 438.6964010273921]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,0,2.1,[257.0070157747885, 411.0157204444263]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,0,2.2,[244.9023018328546, 403.8762417561333]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,0,2.0,[213.60957215006366, 305.5180939798126]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,0,2.1,[198.05088266455212, 279.4630059505884]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,0,2.2,[193.62012668104276, 263.411365623552]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,0,2.0,[461.84931619931456, 716.874226730723]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,0,2.1,[442.12390126302597, 677.3272743542817]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,0,2.2,[436.8666526857284, 681.356026024235]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,1,2.0,[230.570358156484, 246.60287887417653]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,1,2.1,[219.047970413719, 231.4497656145065]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,0,1,2.2,[212.6749713002604, 226.93321996745755]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,1,2.0,[470.6066852201487, 671.7599984213253]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,1,2.1,[468.6930629507864, 646.3207121632788]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,0,1,2.2,[439.49306786552086, 618.60957494592]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,1,2.0,[447.97230905737996, 519.3701841916703]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,1,2.1,[405.6590162976763, 501.16520913432214]]
2019-03-06 13:07:24,815 ConfigurationsCollection [0,1,1,2.2,[396.0118047284079, 483.2860875251036]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,1,2.0,[698.3702018337601, 937.309429359061]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,1,2.1,[656.1684508390179, 909.3385432064432]]
2019-03-06 13:07:24,815 ConfigurationsCollection [1,1,1,2.2,[614.9754032503977, 866.8863615423963]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:07:24,815 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:07:39,976 ConfigurationsCollection [Configuration:]
2019-03-06 13:07:39,976 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:07:39,976 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:07:39,976 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:07:39,976 ConfigurationsCollection [1,0,0,2.0,[259.1165183376438, 436.37970405864536]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,0,0,2.1,[240.49187273943085, 407.76568538587827]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,0,0,2.2,[241.13002977034026, 399.65150272956424]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,0,2.0,[220.32471842194937, 289.3522162929885]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,0,2.1,[189.82228237486478, 268.51863887979937]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,0,2.2,[186.07155909441974, 261.53636834584006]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,0,2.0,[475.90027856433846, 707.5159301053247]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,0,2.1,[437.3395151059217, 693.9832583172945]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,0,2.2,[426.12829983408454, 661.9891382364754]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,0,1,2.0,[229.58570920519165, 253.11383603833414]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,0,1,2.1,[217.1999112561108, 232.6721943993524]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,0,1,2.2,[203.70976245972474, 233.78467838062798]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,0,1,2.0,[492.09426188901887, 657.1369790626575]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,0,1,2.1,[452.8078109996858, 607.9319159205315]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,0,1,2.2,[427.28780509980174, 625.9457795823637]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,1,2.0,[438.49145500673205, 541.3922588569366]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,1,2.1,[409.80465003319637, 522.0628872929097]]
2019-03-06 13:07:39,977 ConfigurationsCollection [0,1,1,2.2,[412.31508694130173, 494.0351576756385]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,1,2.0,[714.2229939024736, 934.98223917463]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,1,2.1,[659.6623453905306, 943.281274356073]]
2019-03-06 13:07:39,977 ConfigurationsCollection [1,1,1,2.2,[633.831256212984, 865.2129659575413]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:07:39,977 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:07:55,134 ConfigurationsCollection [Configuration:]
2019-03-06 13:07:55,134 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,0,2.0,[247.156437207379, 449.6280252059868]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,0,2.1,[249.89710923649596, 416.8614697001477]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,0,2.2,[223.1728569448572, 390.94126603036307]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,0,2.0,[204.64302075630206, 292.327100687388]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,0,2.1,[201.6362767663753, 273.8955184790591]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,0,2.2,[188.54431632208812, 273.05398961984923]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,0,2.0,[482.0526380070751, 712.5160496754838]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,0,2.1,[425.8157380953127, 712.8609048545685]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,0,2.2,[406.5924614116953, 647.1002182003964]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,0,1,2.0,[229.1306729029006, 232.54520003660707]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,0,1,2.1,[211.802278016162, 241.86613562508447]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,0,1,2.2,[210.67763121535347, 236.8188510259043]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,1,2.0,[489.8366933296062, 699.761241267318]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,1,2.1,[470.62810831184964, 666.5372207874611]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,0,1,2.2,[456.36199168372957, 602.689045269472]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,1,2.0,[470.2608508441991, 534.9488050661485]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,1,2.1,[418.88240212023663, 508.6443530883094]]
2019-03-06 13:07:55,135 ConfigurationsCollection [0,1,1,2.2,[407.2021299833814, 472.60259601129786]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,1,2.0,[684.3949337024434, 966.1738645115222]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,1,2.1,[655.8833585414827, 924.2825615465454]]
2019-03-06 13:07:55,135 ConfigurationsCollection [1,1,1,2.2,[623.2237494205422, 888.5616419512872]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:07:55,135 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:08:10,279 ConfigurationsCollection [Configuration:]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,0,2.0,[257.02367378226893, 435.2030035629891]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,0,2.1,[238.45806914652326, 414.23993603825636]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,0,2.2,[234.18469713388595, 374.43948839668457]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,0,2.0,[207.49720645863292, 297.93374159944653]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,0,2.1,[179.27177556611983, 289.23277910313]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,0,2.2,[193.91475206535745, 268.9312178138261]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,1,0,2.0,[441.2510942068679, 730.2204487409092]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,1,0,2.1,[447.40802654472105, 664.3362188650111]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,1,0,2.2,[414.4061467285509, 651.2640376562565]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,1,2.0,[233.00280952780284, 243.20174196477413]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,1,2.1,[226.67349456731858, 236.848231319395]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,0,1,2.2,[200.25050281509724, 220.65466656242097]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,1,2.0,[462.6731702245301, 670.1676296400954]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,1,2.1,[460.99985486028646, 649.266936144018]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,0,1,2.2,[459.0851489963892, 610.1056380698703]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,1,2.0,[446.75699063852295, 511.230825374852]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,1,2.1,[426.1274171166895, 496.0619962822892]]
2019-03-06 13:08:10,279 ConfigurationsCollection [0,1,1,2.2,[410.71875145477105, 505.07315833953925]]
2019-03-06 13:08:10,279 ConfigurationsCollection [1,1,1,2.0,[688.6760814087803, 979.1229153900498]]
2019-03-06 13:08:10,280 ConfigurationsCollection [1,1,1,2.1,[662.6240540231738, 905.4269457048388]]
2019-03-06 13:08:10,280 ConfigurationsCollection [1,1,1,2.2,[634.8780162579535, 903.1116051508175]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:08:10,280 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:08:25,428 ConfigurationsCollection [Configuration:]
2019-03-06 13:08:25,428 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:08:25,428 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:08:25,428 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:08:25,428 ConfigurationsCollection [1,0,0,2.0,[253.54435916588523, 439.07374677926737]]
2019-03-06 13:08:25,428 ConfigurationsCollection [1,0,0,2.1,[233.69717618510376, 400.01120756273275]]
2019-03-06 13:08:25,428 ConfigurationsCollection [1,0,0,2.2,[234.70997193261002, 395.84884168670015]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,0,2.0,[199.27697060054024, 286.0125951538294]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,0,2.1,[203.63036833137667, 281.1345109340145]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,0,2.2,[192.51166357246439, 265.52453639502727]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,0,2.0,[474.38553740752894, 734.1465104394945]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,0,2.1,[447.32563518961564, 702.999233725418]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,0,2.2,[429.1629545017536, 673.0775078007196]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,0,1,2.0,[228.99567136620198, 261.5472769208139]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,0,1,2.1,[224.0973840041676, 235.90213580551412]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,0,1,2.2,[209.68951598610116, 220.62467227782412]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,0,1,2.0,[465.4555463067386, 642.5917530591456]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,0,1,2.1,[475.89070665799676, 651.9367142226023]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,0,1,2.2,[437.5107125994467, 598.1135283790173]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,1,2.0,[442.63352772964413, 554.6732413334589]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,1,2.1,[416.75646299211223, 489.76655779266997]]
2019-03-06 13:08:25,429 ConfigurationsCollection [0,1,1,2.2,[407.3483192298506, 512.5723503099538]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,1,2.0,[696.7735106881129, 975.6063976508576]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,1,2.1,[656.4481014296185, 888.8688977375799]]
2019-03-06 13:08:25,429 ConfigurationsCollection [1,1,1,2.2,[638.1982191891332, 866.2681038936507]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[0,0.0,6.000000000000002]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[1,220.97504444951278,477.5206133910238]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[2,174.66699903657948,333.1399439275456]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[3,386.7303190003043,837.0266313013368]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[4,194.91231003560958,264.5735136753568]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[5,407.41211401246176,759.9591914932851]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[6,360.73430787719553,593.7133946343602]]
2019-03-06 13:08:25,429 ConfigurationsCollection [[7,557.7419718571177,1081.441979261642]]
2019-03-06 13:08:40,582 ConfigurationsCollection [Configuration:]
2019-03-06 13:08:40,582 ConfigurationsCollection [0,0,0,2.0,[0.0, 6.000000000000002]]
2019-03-06 13:08:40,582 ConfigurationsCollection [0,0,0,2.1,[0.0, 6.000000000000002]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,0,0,2.2,[0.0, 6.000000000000002]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,0,0,2.0,[264.073280302421, 422.245604773575]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,0,0,2.1,[243.30630198136132, 413.26455128045916]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,0,0,2.2,[219.05191399325213, 406.1109016757809]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,1,0,2.0,[204.98837191066838, 286.4676809187727]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,1,0,2.1,[200.53621398021372, 276.1872877322269]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,1,0,2.2,[181.26894619382233, 276.65283247740604]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,1,0,2.0,[474.6621992328198, 726.4430936107597]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,1,0,2.1,[418.05320284545104, 670.4855765627864]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,1,0,2.2,[433.13274803052485, 658.312177726228]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,0,1,2.0,[234.02253266992514, 248.13157009992094]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,0,1,2.1,[218.44655577029212, 231.68726569205265]]
2019-03-06 13:08:40,583 ConfigurationsCollection [0,0,1,2.2,[207.81783998983755, 229.87337897909816]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,0,1,2.0,[487.83471174849836, 660.1545025812836]]
2019-03-06 13:08:40,583 ConfigurationsCollection [1,0,1,2.1,[453.8005865806397, 643.5011769732337]]
